DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS10,GHI10,P
12/07/2022 06:30,390,12,7,17.9,1.75,0.81,2503.80754,2503.80754,1298
12/07/2022 06:45,405,12,7,19.55,1.575,0.75,2503.415141,2503.415141,3167
12/07/2022 07:00,420,12,7,19.9,1.4,0.73,2503.022427,2503.022427,3523
12/07/2022 07:15,435,12,7,19.7,1.7,0.735,2502.629397,2502.629397,3329
12/07/2022 07:30,450,12,7,19.7,1.98,0.73,2502.236052,2502.236052,3184
12/07/2022 07:45,465,12,7,20.4,1.68,0.72,2501.84239,2501.84239,2463
12/07/2022 08:00,480,12,7,21,1.42,0.71,2501.448413,2501.448413,2121
12/07/2022 08:15,495,12,7,21.25,1.965,0.67,2501.054119,2501.054119,2508
12/07/2022 08:30,510,12,7,21.2,1.27,0.66,2500.65951,2500.65951,4718
12/07/2022 08:45,525,12,7,22.5,1.345,0.63,2500.264585,2500.264585,6927
12/07/2022 09:00,540,12,7,22.7,1.58,0.61,2499.869343,2499.869343,9136
12/07/2022 09:15,555,12,7,22.95,1.675,0.605,2499.473786,2499.473786,10698
12/07/2022 09:30,570,12,7,23.4,1.23,0.59,2499.077912,2499.077912,12106
12/07/2022 09:45,585,12,7,23.7,1.9,0.55,2498.681723,2498.681723,13089
12/07/2022 10:00,600,12,7,24.2,2.51,0.55,2498.285217,2498.285217,14054
12/07/2022 10:15,615,12,7,24.4,2.245,0.525,2497.888394,2497.888394,15014
12/07/2022 10:30,630,12,7,24.1,1.75,0.52,2497.491256,2497.491256,14127
12/07/2022 10:45,645,12,7,24.75,2.605,0.505,2497.093801,2497.093801,15505
12/07/2022 11:00,660,12,7,25.4,2.1,0.5,2496.69603,2496.69603,18012
12/07/2022 11:15,675,12,7,25.6,1.84,0.49,2496.297942,2496.297942,17903
12/07/2022 11:30,690,12,7,25.8,2.33,0.47,2495.899538,2495.899538,17794
12/07/2022 11:45,705,12,7,25.7,2.4,0.475,2495.500817,2495.500817,17685
12/07/2022 12:00,720,12,7,26.1,2.72,0.45,2495.10178,2495.10178,17621
12/07/2022 12:15,735,12,7,26.6,2.13,0.445,2494.702426,2494.702426,14439
12/07/2022 12:30,750,12,7,27,1.93,0.44,2494.302756,2494.302756,14635
12/07/2022 12:45,765,12,7,26.65,2.905,0.445,2493.902768,2493.902768,14289
12/07/2022 13:00,780,12,7,27,3.13,0.43,2493.502465,2493.502465,13943
12/07/2022 13:15,795,12,7,27,2.645,0.415,2493.101844,2493.101844,13597
12/07/2022 13:30,810,12,7,27.5,2.53,0.41,2492.700907,2492.700907,12427
12/07/2022 13:45,825,12,7,26.8,2.75,0.42,2492.299652,2492.299652,11258
12/07/2022 14:00,840,12,7,26.8,1.98,0.4,2491.898081,2491.898081,10088
12/07/2022 14:15,855,12,7,27,3.09,0.395,2491.496193,2491.496193,8919
12/07/2022 14:30,870,12,7,27.3,2.82,0.41,2491.093988,2491.093988,10120
12/07/2022 14:45,885,12,7,27,2.7,0.41,2490.691466,2490.691466,9870
12/07/2022 15:00,900,12,7,26.8,2.04,0.42,2490.288627,2490.288627,6973
12/07/2022 15:15,915,12,7,26.65,1.72,0.43,2489.885471,2489.885471,5099
12/07/2022 15:30,930,12,7,26.6,1.17,0.44,2489.481998,2489.481998,4736
12/07/2022 15:45,945,12,7,26.7,1.82,0.445,2489.078207,2489.078207,5731
12/07/2022 16:00,960,12,7,26.6,1.83,0.44,2488.674099,2488.674099,3930
12/07/2022 16:15,975,12,7,26.65,1.47,0.425,2488.269674,2488.269674,4340
12/07/2022 16:30,990,12,7,26.8,1.91,0.43,2487.864932,2487.864932,4680
12/07/2022 16:45,1005,12,7,26.25,2.405,0.45,2487.459873,2487.459873,3287
12/07/2022 17:00,1020,12,7,25.9,2.45,0.46,2487.054496,2487.054496,2666
12/07/2022 17:15,1035,12,7,25.45,1.975,0.47,2486.648801,2486.648801,1766
12/07/2022 17:30,1050,12,7,24.9,1.95,0.5,2486.242789,2486.242789,1295
12/07/2022 17:45,1065,12,7,24.45,1.585,0.525,2485.83646,2485.83646,1088
12/07/2022 18:00,1080,12,7,24.3,1.5,0.54,2485.429813,2485.429813,1540
12/07/2022 18:15,1095,12,7,23.85,1.45,0.6,2485.022849,2485.022849,857
12/07/2022 18:30,1110,12,7,0,0,0,2484.615566,2484.615566,0
12/07/2022 18:45,1125,12,7,0,0,0,2484.207967,2484.207967,0
12/07/2022 19:00,1140,12,7,0,0,0,2483.800049,2483.800049,0
12/07/2022 19:15,1155,12,7,0,0,0,2483.391814,2483.391814,0
12/07/2022 19:30,1170,12,7,0,0,0,2482.983261,2482.983261,0
12/07/2022 19:45,1185,12,7,0,0,0,2482.57439,2482.57439,0
13/07/2022 06:00,360,13,7,22.4,4.39,0.53,2482.165201,2482.165201,1764
13/07/2022 06:15,375,13,7,22.6,4.01,0.54,2481.755694,2481.755694,1803
13/07/2022 06:30,390,13,7,22.8,4.29,0.54,2481.34587,2481.34587,2137
13/07/2022 06:45,405,13,7,22.9,3.99,0.555,2480.935727,2480.935727,2531
13/07/2022 07:00,420,13,7,23,4.06,0.57,2480.525266,2480.525266,3275
13/07/2022 07:15,435,13,7,23.5,4.07,0.56,2480.114487,2480.114487,3658
13/07/2022 07:30,450,13,7,24.5,4.43,0.54,2479.703391,2479.703391,3136
13/07/2022 07:45,465,13,7,24.85,4.46,0.525,2479.291975,2479.291975,1596
13/07/2022 08:00,480,13,7,25.4,3.58,0.49,2478.880242,2478.880242,1688
13/07/2022 08:15,495,13,7,25.8,4.175,0.49,2478.468191,2478.468191,2089
13/07/2022 08:30,510,13,7,25.9,4.33,0.48,2478.055821,2478.055821,4394
13/07/2022 08:45,525,13,7,26.3,4.595,0.465,2477.643132,2477.643132,5324
13/07/2022 09:00,540,13,7,26.6,4.59,0.47,2477.230126,2477.230126,7062
13/07/2022 09:15,555,13,7,26.7,4.175,0.475,2476.816801,2476.816801,9928
13/07/2022 09:30,570,13,7,27.1,3.79,0.47,2476.403157,2476.403157,11234
13/07/2022 09:45,585,13,7,27.45,3.145,0.47,2475.989195,2475.989195,11854
13/07/2022 10:00,600,13,7,28.2,4.16,0.45,2475.574915,2475.574915,13736
13/07/2022 10:15,615,13,7,28.1,5.165,0.455,2475.160316,2475.160316,14513
13/07/2022 10:30,630,13,7,28.5,5.71,0.43,2474.745398,2474.745398,15830
13/07/2022 10:45,645,13,7,28.65,5.685,0.43,2474.330162,2474.330162,13876
13/07/2022 11:00,660,13,7,29.1,5.89,0.41,2473.914607,2473.914607,15948
13/07/2022 11:15,675,13,7,29.7,5.48,0.4,2473.498733,2473.498733,16152
13/07/2022 11:30,690,13,7,30.3,6.6,0.34,2473.08254,2473.08254,13217
13/07/2022 11:45,705,13,7,30,7.08,0.345,2472.666029,2472.666029,13847
13/07/2022 12:00,720,13,7,30.7,7.3,0.33,2472.249198,2472.249198,14167
13/07/2022 12:15,735,13,7,28.55,5.915,0.39,2471.832049,2471.832049,13115
13/07/2022 12:30,750,13,7,28.7,5.77,0.39,2471.414581,2471.414581,15367
13/07/2022 12:45,765,13,7,28.45,6.11,0.385,2470.996793,2470.996793,16816
13/07/2022 13:00,780,13,7,29.6,5.79,0.37,2470.578687,2470.578687,14215
13/07/2022 13:15,795,13,7,29.6,6.305,0.375,2470.160262,2470.160262,13650
13/07/2022 13:30,810,13,7,29.3,6.2,0.35,2469.741517,2469.741517,14021
13/07/2022 13:45,825,13,7,28.15,6.53,0.365,2469.322454,2469.322454,11874
13/07/2022 14:00,840,13,7,27.7,7.01,0.38,2468.903071,2468.903071,7911
13/07/2022 14:15,855,13,7,28.15,7.08,0.355,2468.483369,2468.483369,9955
13/07/2022 14:30,870,13,7,28.4,6.43,0.32,2468.063347,2468.063347,14658
13/07/2022 14:45,885,13,7,28.05,6.615,0.36,2467.643006,2467.643006,15326
13/07/2022 15:00,900,13,7,28,6.22,0.38,2467.222346,2467.222346,15046
13/07/2022 15:15,915,13,7,27.7,6.295,0.345,2466.801367,2466.801367,14101
13/07/2022 15:30,930,13,7,27.5,6.02,0.35,2466.380068,2466.380068,12194
13/07/2022 15:45,945,13,7,27.4,6.205,0.37,2465.958449,2465.958449,12467
13/07/2022 16:00,960,13,7,27,6.22,0.42,2465.536511,2465.536511,11883
13/07/2022 16:15,975,13,7,26.95,5.47,0.425,2465.114253,2465.114253,9247
13/07/2022 16:30,990,13,7,25.8,6.55,0.46,2464.691676,2464.691676,8930
13/07/2022 16:45,1005,13,7,25.7,6.215,0.47,2464.268779,2464.268779,8360
13/07/2022 17:00,1020,13,7,25.5,5.54,0.48,2463.845563,2463.845563,7167
13/07/2022 17:15,1035,13,7,24.9,5.83,0.51,2463.422026,2463.422026,5971
13/07/2022 17:30,1050,13,7,24.2,5.46,0.53,2462.99817,2462.99817,3899
13/07/2022 17:45,1065,13,7,23.75,5.305,0.555,2462.573994,2462.573994,2759
13/07/2022 18:00,1080,13,7,23.4,5.63,0.57,2462.149498,2462.149498,3759
13/07/2022 18:15,1095,13,7,23.1,5.345,0.56,2461.724683,2461.724683,2126
13/07/2022 18:30,1110,13,7,22.7,4.99,0.57,2461.299548,2461.299548,2121
13/07/2022 18:45,1125,13,7,22.25,5.245,0.595,2460.874093,2460.874093,1351
13/07/2022 19:00,1140,13,7,21.7,4.2,0.61,2460.448319,2460.448319,626
13/07/2022 19:15,1155,13,7,0,0,0,2460.022225,2460.022225,0
13/07/2022 19:30,1170,13,7,0,0,0,2459.595811,2459.595811,0
13/07/2022 19:45,1185,13,7,0,0,0,2459.169079,2459.169079,0
14/07/2022 06:00,360,14,7,14.3,0.76,0.86,2458.742027,2458.742027,542
14/07/2022 06:15,375,14,7,15.1,1.13,0.8,2458.314655,2458.314655,594
14/07/2022 06:30,390,14,7,15.7,1.58,0.76,2457.886965,2457.886965,669
14/07/2022 06:45,405,14,7,15.95,2.23,0.73,2457.458955,2457.458955,882
14/07/2022 07:00,420,14,7,15.6,2.18,0.73,2457.030626,2457.030626,1388
14/07/2022 07:15,435,14,7,15.95,1.995,0.705,2456.601978,2456.601978,1691
14/07/2022 07:30,450,14,7,17,1.65,0.68,2456.173011,2456.173011,2529
14/07/2022 07:45,465,14,7,16.65,2.05,0.68,2455.743725,2455.743725,1759
14/07/2022 08:00,480,14,7,17.9,3.15,0.63,2455.31412,2455.31412,2552
14/07/2022 08:15,495,14,7,17.75,3.625,0.61,2454.884196,2454.884196,2793
14/07/2022 08:30,510,14,7,18,2.49,0.61,2454.453953,2454.453953,3867
14/07/2022 08:45,525,14,7,18.5,2.87,0.58,2454.023392,2454.023392,5678
14/07/2022 09:00,540,14,7,18.6,3.6,0.57,2453.592512,2453.592512,7157
14/07/2022 09:15,555,14,7,18.85,2.985,0.565,2453.161313,2453.161313,10477
14/07/2022 09:30,570,14,7,19.6,2.59,0.54,2452.729795,2452.729795,12287
14/07/2022 09:45,585,14,7,19.55,3.425,0.515,2452.297959,2452.297959,12711
14/07/2022 10:00,600,14,7,19.7,2.74,0.5,2451.865805,2451.865805,14714
14/07/2022 10:15,615,14,7,20.05,3.895,0.495,2451.433332,2451.433332,16036
14/07/2022 10:30,630,14,7,20.2,3.15,0.49,2451.000541,2451.000541,17006
14/07/2022 10:45,645,14,7,21.45,3.48,0.425,2450.567431,2450.567431,18092
14/07/2022 11:00,660,14,7,21.5,5.79,0.4,2450.134003,2450.134003,19914
14/07/2022 11:15,675,14,7,20.9,4.645,0.42,2449.700257,2449.700257,14541
14/07/2022 11:30,690,14,7,20.4,3.96,0.46,2449.266193,2449.266193,8993
14/07/2022 11:45,705,14,7,20.2,3.64,0.46,2448.83181,2448.83181,7638
14/07/2022 12:00,720,14,7,20.5,3.98,0.47,2448.39711,2448.39711,7126
14/07/2022 12:15,735,14,7,20.6,4.185,0.465,2447.962091,2447.962091,8413
14/07/2022 12:30,750,14,7,20.5,3.98,0.46,2447.526755,2447.526755,9617
14/07/2022 12:45,765,14,7,21.15,3.825,0.455,2447.0911,2447.0911,10265
14/07/2022 13:00,780,14,7,20.9,4.45,0.46,2446.655128,2446.655128,16066
14/07/2022 13:15,795,14,7,21.8,5.345,0.41,2446.218838,2446.218838,13271
14/07/2022 13:30,810,14,7,21.7,4.04,0.43,2445.78223,2445.78223,6505
14/07/2022 13:45,825,14,7,22.4,3.89,0.405,2445.345304,2445.345304,13277
14/07/2022 14:00,840,14,7,21.9,4.59,0.4,2444.908061,2444.908061,11415
14/07/2022 14:15,855,14,7,21.35,4.18,0.435,2444.4705,2444.4705,5772
14/07/2022 14:30,870,14,7,21.6,5.36,0.43,2444.032622,2444.032622,6485
14/07/2022 14:45,885,14,7,21.95,4.275,0.425,2443.594426,2443.594426,7280
14/07/2022 15:00,900,14,7,21.8,3.85,0.41,2443.155913,2443.155913,7446
14/07/2022 15:15,915,14,7,20.65,4.555,0.455,2442.717082,2442.717082,14012
14/07/2022 15:30,930,14,7,0,0,0,2442.277935,2442.277935,0
14/07/2022 15:45,945,14,7,0,0,0,2441.838469,2441.838469,0
14/07/2022 16:00,960,14,7,20.1,3.91,0.49,2441.398687,2441.398687,2081
14/07/2022 16:15,975,14,7,20.8,4.375,0.47,2440.958587,2440.958587,4821
14/07/2022 16:30,990,14,7,20.4,5.25,0.48,2440.518171,2440.518171,4614
14/07/2022 16:45,1005,14,7,20.1,5.05,0.495,2440.077437,2440.077437,6014
14/07/2022 17:00,1020,14,7,20.4,4.31,0.51,2439.636386,2439.636386,5225
14/07/2022 17:15,1035,14,7,19.95,4.39,0.51,2439.195018,2439.195018,7422
14/07/2022 17:30,1050,14,7,20.5,4.24,0.49,2438.753334,2438.753334,4739
14/07/2022 17:45,1065,14,7,20,4.82,0.48,2438.311332,2438.311332,4954
14/07/2022 18:00,1080,14,7,20.3,4.7,0.47,2437.869014,2437.869014,3217
14/07/2022 18:15,1095,14,7,19.65,5.04,0.49,2437.426379,2437.426379,3024
14/07/2022 18:30,1110,14,7,19.3,4.76,0.53,2436.983427,2436.983427,1578
14/07/2022 18:45,1125,14,7,18.65,4.91,0.555,2436.540159,2436.540159,978
14/07/2022 19:00,1140,14,7,18.1,3.87,0.58,2436.096574,2436.096574,591
14/07/2022 19:15,1155,14,7,0,0,0,2435.652673,2435.652673,0
14/07/2022 19:30,1170,14,7,0,0,0,2435.208455,2435.208455,0
14/07/2022 19:45,1185,14,7,0,0,0,2434.76392,2434.76392,0
15/07/2022 06:00,360,15,7,15,2.61,0.71,2434.31907,2434.31907,1206
15/07/2022 06:15,375,15,7,15.5,2.48,0.705,2433.873903,2433.873903,754
15/07/2022 06:30,390,15,7,15.3,2.49,0.68,2433.428419,2433.428419,717
15/07/2022 06:45,405,15,7,16.15,2.215,0.615,2432.98262,2432.98262,677
15/07/2022 07:00,420,15,7,16.7,3.19,0.57,2432.536504,2432.536504,942
15/07/2022 07:15,435,15,7,16.85,3.16,0.58,2432.090073,2432.090073,1814
15/07/2022 07:30,450,15,7,16.7,2.7,0.57,2431.643325,2431.643325,1363
15/07/2022 07:45,465,15,7,17.2,3.78,0.53,2431.196261,2431.196261,1445
15/07/2022 08:00,480,15,7,17.3,3.25,0.52,2430.748881,2430.748881,1874
15/07/2022 08:15,495,15,7,17.3,2.695,0.505,2430.301186,2430.301186,2175
15/07/2022 08:30,510,15,7,17.9,2.72,0.52,2429.853174,2429.853174,3483
15/07/2022 08:45,525,15,7,17.65,3.05,0.51,2429.404847,2429.404847,6378
15/07/2022 09:00,540,15,7,18.2,2.41,0.49,2428.956204,2428.956204,7458
15/07/2022 09:15,555,15,7,18.75,3.225,0.46,2428.507246,2428.507246,7211
15/07/2022 09:30,570,15,7,18.3,3.83,0.47,2428.057972,2428.057972,5897
15/07/2022 09:45,585,15,7,18.15,2.945,0.475,2427.608382,2427.608382,5413
15/07/2022 10:00,600,15,7,18.3,3.4,0.47,2427.158477,2427.158477,10313
15/07/2022 10:15,615,15,7,19.4,2.855,0.45,2426.708256,2426.708256,12944
15/07/2022 10:30,630,15,7,18.7,2.92,0.45,2426.25772,2426.25772,7056
15/07/2022 10:45,645,15,7,20.05,3.735,0.435,2425.806868,2425.806868,16896
15/07/2022 11:00,660,15,7,19.3,4.2,0.43,2425.355701,2425.355701,16069
15/07/2022 11:15,675,15,7,19.2,3.47,0.445,2424.904219,2424.904219,11578
15/07/2022 11:30,690,15,7,19.9,3.71,0.42,2424.452422,2424.452422,10541
15/07/2022 11:45,705,15,7,20.2,3.34,0.42,2424.00031,2424.00031,12957
15/07/2022 12:00,720,15,7,19.7,3.63,0.42,2423.547882,2423.547882,9525
15/07/2022 12:15,735,15,7,20.3,3.865,0.425,2423.09514,2423.09514,15945
15/07/2022 12:30,750,15,7,20.1,5.13,0.42,2422.642082,2422.642082,8663
15/07/2022 12:45,765,15,7,20.15,3.74,0.43,2422.18871,2422.18871,4278
15/07/2022 13:00,780,15,7,20.9,3.71,0.43,2421.735023,2421.735023,10803
15/07/2022 13:15,795,15,7,20,3.41,0.42,2421.281021,2421.281021,10963
15/07/2022 13:30,810,15,7,20,3.19,0.44,2420.826704,2420.826704,3523
15/07/2022 13:45,825,15,7,20.4,3.55,0.44,2420.372072,2420.372072,3684
15/07/2022 14:00,840,15,7,20.4,4.1,0.44,2419.917126,2419.917126,9703
15/07/2022 14:15,855,15,7,20,4.255,0.44,2419.461865,2419.461865,8503
15/07/2022 14:30,870,15,7,20.7,3.27,0.44,2419.00629,2419.00629,4824
15/07/2022 14:45,885,15,7,20.8,3.49,0.41,2418.5504,2418.5504,8870
15/07/2022 15:00,900,15,7,20.5,2.92,0.43,2418.094195,2418.094195,2670
15/07/2022 15:15,915,15,7,20.85,3.905,0.42,2417.637677,2417.637677,3788
15/07/2022 15:30,930,15,7,20.5,4.24,0.43,2417.180844,2417.180844,10455
15/07/2022 15:45,945,15,7,20.7,3.67,0.435,2416.723696,2416.723696,4972
15/07/2022 16:00,960,15,7,20.3,3.48,0.45,2416.266235,2416.266235,3623
15/07/2022 16:15,975,15,7,20.25,3.35,0.455,2415.808459,2415.808459,996
15/07/2022 16:30,990,15,7,20.2,4.39,0.46,2415.350369,2415.350369,4280
15/07/2022 16:45,1005,15,7,21.05,3.955,0.435,2414.891965,2414.891965,9094
15/07/2022 17:00,1020,15,7,21.3,3.54,0.43,2414.433247,2414.433247,6673
15/07/2022 17:15,1035,15,7,20.35,3.995,0.465,2413.974215,2413.974215,5496
15/07/2022 17:30,1050,15,7,20.7,3.27,0.46,2413.514869,2413.514869,5700
15/07/2022 17:45,1065,15,7,19.6,2.655,0.485,2413.05521,2413.05521,1317
15/07/2022 18:00,1080,15,7,19.4,1.81,0.52,2412.595236,2412.595236,3602
15/07/2022 18:15,1095,15,7,19.35,1.62,0.52,2412.134949,2412.134949,1485
15/07/2022 18:30,1110,15,7,0,0,0,2411.674348,2411.674348,0
15/07/2022 18:45,1125,15,7,0,0,0,2411.213433,2411.213433,0
15/07/2022 19:00,1140,15,7,0,0,0,2410.752205,2410.752205,0
15/07/2022 19:15,1155,15,7,0,0,0,2410.290664,2410.290664,0
15/07/2022 19:30,1170,15,7,0,0,0,2409.828808,2409.828808,0
15/07/2022 19:45,1185,15,7,0,0,0,2409.36664,2409.36664,0
16/07/2022 06:00,360,16,7,15.7,5.11,0.81,2408.904158,2408.904158,1165
16/07/2022 06:15,375,16,7,15.95,5.405,0.77,2408.441362,2408.441362,1762
16/07/2022 06:30,390,16,7,16.6,5.25,0.72,2407.978254,2407.978254,2591
16/07/2022 06:45,405,16,7,16.6,6.255,0.69,2407.514832,2407.514832,1890
16/07/2022 07:00,420,16,7,16.3,5.79,0.66,2407.051097,2407.051097,2011
16/07/2022 07:15,435,16,7,16.65,5.46,0.66,2406.587049,2406.587049,2795
16/07/2022 07:30,450,16,7,16,4.78,0.67,2406.122687,2406.122687,2158
16/07/2022 07:45,465,16,7,17.3,4.985,0.615,2405.658013,2405.658013,1816
16/07/2022 08:00,480,16,7,16.2,4.9,0.63,2405.193026,2405.193026,2681
16/07/2022 08:15,495,16,7,17.75,4.935,0.535,2404.727726,2404.727726,3365
16/07/2022 08:30,510,16,7,16.7,4.33,0.57,2404.262113,2404.262113,4935
16/07/2022 08:45,525,16,7,17.75,5.11,0.545,2403.796188,2403.796188,6153
16/07/2022 09:00,540,16,7,18.1,4.82,0.52,2403.329949,2403.329949,4967
16/07/2022 09:15,555,16,7,17.55,4.5,0.555,2402.863398,2402.863398,10041
16/07/2022 09:30,570,16,7,17.2,4.97,0.59,2402.396534,2402.396534,10920
16/07/2022 09:45,585,16,7,17.95,4.955,0.525,2401.929358,2401.929358,15511
16/07/2022 10:00,600,16,7,19.1,4.72,0.46,2401.461869,2401.461869,11807
16/07/2022 10:15,615,16,7,18.25,5.74,0.48,2400.994068,2400.994068,7466
16/07/2022 10:30,630,16,7,19.3,4.1,0.43,2400.525954,2400.525954,15739
16/07/2022 10:45,645,16,7,19.05,4.565,0.45,2400.057528,2400.057528,13725
16/07/2022 11:00,660,16,7,19.4,5.67,0.45,2399.58879,2399.58879,14059
16/07/2022 11:15,675,16,7,19.5,4.89,0.425,2399.119739,2399.119739,12074
16/07/2022 11:30,690,16,7,19.9,5.23,0.41,2398.650376,2398.650376,12000
16/07/2022 11:45,705,16,7,20.45,4.135,0.395,2398.180701,2398.180701,20166
16/07/2022 12:00,720,16,7,19.8,3.27,0.41,2397.710714,2397.710714,17547
16/07/2022 12:15,735,16,7,20.4,3.18,0.395,2397.240415,2397.240415,15824
16/07/2022 12:30,750,16,7,20.3,3.3,0.39,2396.769804,2396.769804,20366
16/07/2022 12:45,765,16,7,20.7,3.77,0.385,2396.29888,2396.29888,19805
16/07/2022 13:00,780,16,7,20.6,4.68,0.38,2395.827645,2395.827645,20252
16/07/2022 13:15,795,16,7,21.2,4.395,0.385,2395.356099,2395.356099,17040
16/07/2022 13:30,810,16,7,20.6,4.84,0.41,2394.88424,2394.88424,12366
16/07/2022 13:45,825,16,7,21.5,3.75,0.39,2394.41207,2394.41207,12976
16/07/2022 14:00,840,16,7,20.7,4.29,0.39,2393.939588,2393.939588,14996
16/07/2022 14:15,855,16,7,21.6,4.09,0.375,2393.466794,2393.466794,12247
16/07/2022 14:30,870,16,7,21.4,3.34,0.38,2392.993689,2392.993689,8130
16/07/2022 14:45,885,16,7,21.6,4.915,0.37,2392.520272,2392.520272,17008
16/07/2022 15:00,900,16,7,20.6,4.33,0.41,2392.046544,2392.046544,15849
16/07/2022 15:15,915,16,7,21.4,3.56,0.385,2391.572505,2391.572505,14762
16/07/2022 15:30,930,16,7,21.5,3.15,0.39,2391.098154,2391.098154,11544
16/07/2022 15:45,945,16,7,21.35,4.21,0.415,2390.623491,2390.623491,11463
16/07/2022 16:00,960,16,7,21.3,3.58,0.4,2390.148518,2390.148518,12611
16/07/2022 16:15,975,16,7,21.6,3.955,0.395,2389.673233,2389.673233,11883
16/07/2022 16:30,990,16,7,20.9,3.96,0.4,2389.197638,2389.197638,10659
16/07/2022 16:45,1005,16,7,21.15,3.845,0.4,2388.721731,2388.721731,9361
16/07/2022 17:00,1020,16,7,20.9,3.93,0.39,2388.245513,2388.245513,8188
16/07/2022 17:15,1035,16,7,20.85,3.305,0.385,2387.768984,2387.768984,6977
16/07/2022 17:30,1050,16,7,20.6,3.87,0.39,2387.292144,2387.292144,5686
16/07/2022 17:45,1065,16,7,20.3,3.715,0.405,2386.814993,2386.814993,4634
16/07/2022 18:00,1080,16,7,20,3.79,0.43,2386.337532,2386.337532,3554
16/07/2022 18:15,1095,16,7,19.7,3.68,0.445,2385.85976,2385.85976,2574
16/07/2022 18:30,1110,16,7,19.3,3.85,0.46,2385.381677,2385.381677,1755
16/07/2022 18:45,1125,16,7,18.95,3.925,0.47,2384.903283,2384.903283,1023
16/07/2022 19:00,1140,16,7,18.4,2.94,0.49,2384.424579,2384.424579,496
16/07/2022 19:15,1155,16,7,0,0,0,2383.945564,2383.945564,0
16/07/2022 19:30,1170,16,7,0,0,0,2383.466239,2383.466239,0
16/07/2022 19:45,1185,16,7,0,0,0,2382.986603,2382.986603,0
17/07/2022 06:00,360,17,7,13,0.45,0.81,2382.506657,2382.506657,1893
17/07/2022 06:15,375,17,7,14.3,0.895,0.73,2382.0264,2382.0264,2154
17/07/2022 06:30,390,17,7,14.8,1.15,0.71,2381.545834,2381.545834,1939
17/07/2022 06:45,405,17,7,15.45,1.56,0.66,2381.064957,2381.064957,2837
17/07/2022 07:00,420,17,7,16.2,1.62,0.62,2380.58377,2380.58377,1283
17/07/2022 07:15,435,17,7,17.2,1.075,0.59,2380.102272,2380.102272,982
17/07/2022 07:30,450,17,7,17.1,1.01,0.58,2379.620465,2379.620465,1135
17/07/2022 07:45,465,17,7,17.7,1.125,0.55,2379.138348,2379.138348,1291
17/07/2022 08:00,480,17,7,18.1,1.73,0.53,2378.65592,2378.65592,1620
17/07/2022 08:15,495,17,7,18,1.035,0.525,2378.173183,2378.173183,2035
17/07/2022 08:30,510,17,7,18.4,1.32,0.52,2377.690136,2377.690136,3066
17/07/2022 08:45,525,17,7,18.85,1.14,0.485,2377.206779,2377.206779,5151
17/07/2022 09:00,540,17,7,19,1.56,0.49,2376.723112,2376.723112,7193
17/07/2022 09:15,555,17,7,19.75,1.45,0.475,2376.239136,2376.239136,10228
17/07/2022 09:30,570,17,7,19.8,1.48,0.48,2375.75485,2375.75485,12182
17/07/2022 09:45,585,17,7,19.65,1.87,0.455,2375.270254,2375.270254,13049
17/07/2022 10:00,600,17,7,19.9,0.9,0.44,2374.785349,2374.785349,14330
17/07/2022 10:15,615,17,7,20.6,2.265,0.445,2374.300134,2374.300134,15207
17/07/2022 10:30,630,17,7,21.1,2.72,0.43,2373.81461,2373.81461,16044
17/07/2022 10:45,645,17,7,20.8,2.14,0.42,2373.328777,2373.328777,16887
17/07/2022 11:00,660,17,7,21.6,2.08,0.41,2372.842634,2372.842634,17198
17/07/2022 11:15,675,17,7,21.35,2.525,0.415,2372.356182,2372.356182,17381
17/07/2022 11:30,690,17,7,21.8,2.59,0.39,2371.869421,2371.869421,18395
17/07/2022 11:45,705,17,7,21.85,2.015,0.37,2371.38235,2371.38235,18719
17/07/2022 12:00,720,17,7,22.2,2.14,0.36,2370.894971,2370.894971,18930
17/07/2022 12:15,735,17,7,22.75,1.905,0.345,2370.407282,2370.407282,19067
17/07/2022 12:30,750,17,7,22.8,2.12,0.31,2369.919285,2369.919285,18674
17/07/2022 12:45,765,17,7,23.65,1.875,0.31,2369.430978,2369.430978,18354
17/07/2022 13:00,780,17,7,23.9,1.5,0.31,2368.942363,2368.942363,18479
17/07/2022 13:15,795,17,7,23.65,2.49,0.305,2368.453438,2368.453438,18228
17/07/2022 13:30,810,17,7,24.1,1.54,0.3,2367.964205,2367.964205,17976
17/07/2022 13:45,825,17,7,24.25,2.365,0.285,2367.474664,2367.474664,17511
17/07/2022 14:00,840,17,7,24.7,1.48,0.29,2366.984813,2366.984813,16938
17/07/2022 14:15,855,17,7,24.75,2.025,0.295,2366.494654,2366.494654,16532
17/07/2022 14:30,870,17,7,24.2,2.08,0.3,2366.004186,2366.004186,15406
17/07/2022 14:45,885,17,7,24.55,2.665,0.305,2365.51341,2365.51341,13462
17/07/2022 15:00,900,17,7,24.3,2.26,0.33,2365.022325,2365.022325,13183
17/07/2022 15:15,915,17,7,24.65,1.945,0.345,2364.530932,2364.530932,10510
17/07/2022 15:30,930,17,7,24.3,1.87,0.35,2364.039231,2364.039231,9602
17/07/2022 15:45,945,17,7,24.6,2.11,0.365,2363.547221,2363.547221,9167
17/07/2022 16:00,960,17,7,24.3,1.15,0.36,2363.054903,2363.054903,8870
17/07/2022 16:15,975,17,7,24.1,1.885,0.365,2362.562276,2362.562276,6359
